"Timestamp","httpbytes","url","avg10","Status","Duration","Message","httpstatuscode"
"22.01.2019 12:02:14","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","30","","200"
"22.01.2019 12:02:15","7886","https://outlook.office365.com/owa/favicon.ico","52","OK","41","","200"
"22.01.2019 12:02:16","7886","https://outlook.office365.com/owa/favicon.ico","51","OK","44","","200"
"22.01.2019 12:02:17","7886","https://outlook.office365.com/owa/favicon.ico","49","OK","35","","200"
"22.01.2019 12:02:18","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","56","","200"
"22.01.2019 12:02:19","7886","https://outlook.office365.com/owa/favicon.ico","48","OK","26","","200"
"22.01.2019 12:02:21","7886","https://outlook.office365.com/owa/favicon.ico","48","OK","50","","200"
"22.01.2019 12:02:22","7886","https://outlook.office365.com/owa/favicon.ico","49","OK","60","","200"
"22.01.2019 12:02:23","7886","https://outlook.office365.com/owa/favicon.ico","48","OK","44","","200"
"22.01.2019 12:02:24","7886","https://outlook.office365.com/owa/favicon.ico","48","OK","47","","200"
"22.01.2019 12:02:25","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","64","","200"
"22.01.2019 12:02:26","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","54","","200"
"22.01.2019 12:02:27","7886","https://outlook.office365.com/owa/favicon.ico","51","OK","58","","200"
"22.01.2019 12:02:28","7886","https://outlook.office365.com/owa/favicon.ico","52","OK","64","","200"
"22.01.2019 12:02:29","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","66","","200"
"22.01.2019 12:02:30","7886","https://outlook.office365.com/owa/favicon.ico","57","OK","90","","200"
"22.01.2019 12:02:31","7886","https://outlook.office365.com/owa/favicon.ico","58","OK","62","","200"
"22.01.2019 12:02:32","7886","https://outlook.office365.com/owa/favicon.ico","56","OK","35","","200"
"22.01.2019 12:02:33","7886","https://outlook.office365.com/owa/favicon.ico","56","OK","57","","200"
"22.01.2019 12:02:34","7886","https://outlook.office365.com/owa/favicon.ico","55","OK","50","","200"
"22.01.2019 12:02:36","7886","https://outlook.office365.com/owa/favicon.ico","56","OK","60","","200"
"22.01.2019 12:02:37","7886","https://outlook.office365.com/owa/favicon.ico","55","OK","43","","200"
"22.01.2019 12:02:38","7886","https://outlook.office365.com/owa/favicon.ico","52","OK","30","","200"
"22.01.2019 12:02:39","7886","https://outlook.office365.com/owa/favicon.ico","54","OK","77","","200"
"22.01.2019 12:02:40","7886","https://outlook.office365.com/owa/favicon.ico","55","OK","62","","200"
"22.01.2019 12:02:41","7886","https://outlook.office365.com/owa/favicon.ico","59","OK","95","","200"
"22.01.2019 12:02:42","7886","https://outlook.office365.com/owa/favicon.ico","58","OK","54","","200"
"22.01.2019 12:02:43","7886","https://outlook.office365.com/owa/favicon.ico","58","OK","61","","200"
"22.01.2019 12:02:44","7886","https://outlook.office365.com/owa/favicon.ico","60","OK","73","","200"
"22.01.2019 12:02:45","7886","https://outlook.office365.com/owa/favicon.ico","58","OK","45","","200"
"22.01.2019 12:02:46","7886","https://outlook.office365.com/owa/favicon.ico","58","OK","55","","200"
"22.01.2019 12:02:47","7886","https://outlook.office365.com/owa/favicon.ico","56","OK","38","","200"
"22.01.2019 12:02:48","7886","https://outlook.office365.com/owa/favicon.ico","56","OK","57","","200"
"22.01.2019 12:02:49","7886","https://outlook.office365.com/owa/favicon.ico","55","OK","46","","200"
"22.01.2019 12:02:51","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","35","","200"
"22.01.2019 12:02:52","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","54","","200"
"22.01.2019 12:02:53","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","54","","200"
"22.01.2019 12:02:54","7886","https://outlook.office365.com/owa/favicon.ico","57","OK","89","","200"
"22.01.2019 12:02:55","7886","https://outlook.office365.com/owa/favicon.ico","58","OK","66","","200"
"22.01.2019 12:02:56","7886","https://outlook.office365.com/owa/favicon.ico","58","OK","58","","200"
"22.01.2019 12:02:57","7886","https://outlook.office365.com/owa/favicon.ico","57","OK","44","","200"
"22.01.2019 12:02:58","7886","https://outlook.office365.com/owa/favicon.ico","54","OK","32","","200"
"22.01.2019 12:02:59","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","48","","200"
"22.01.2019 12:03:00","7886","https://outlook.office365.com/owa/favicon.ico","51","OK","35","","200"
"22.01.2019 12:03:01","7886","https://outlook.office365.com/owa/favicon.ico","52","OK","57","","200"
"22.01.2019 12:03:02","7886","https://outlook.office365.com/owa/favicon.ico","51","OK","40","","200"
"22.01.2019 12:03:03","7886","https://outlook.office365.com/owa/favicon.ico","49","OK","32","","200"
"22.01.2019 12:03:04","7886","https://outlook.office365.com/owa/favicon.ico","49","OK","46","","200"
"22.01.2019 12:03:05","7886","https://outlook.office365.com/owa/favicon.ico","47","OK","32","","200"
"22.01.2019 12:03:07","7886","https://outlook.office365.com/owa/favicon.ico","45","OK","30","","200"
"22.01.2019 12:03:08","7886","https://outlook.office365.com/owa/favicon.ico","46","OK","51","","200"
"22.01.2019 12:03:09","7886","https://outlook.office365.com/owa/favicon.ico","51","OK","93","","200"
"22.01.2019 12:03:10","7886","https://outlook.office365.com/owa/favicon.ico","51","OK","47","","200"
"22.01.2019 12:03:11","7886","https://outlook.office365.com/owa/favicon.ico","49","OK","31","","200"
"22.01.2019 12:03:12","7886","https://outlook.office365.com/owa/favicon.ico","47","OK","32","","200"
"22.01.2019 12:03:13","7886","https://outlook.office365.com/owa/favicon.ico","48","OK","58","","200"
"22.01.2019 12:03:14","7886","https://outlook.office365.com/owa/favicon.ico","55","OK","114","","200"
"22.01.2019 12:03:15","7886","https://outlook.office365.com/owa/favicon.ico","60","OK","105","","200"
"22.01.2019 12:03:16","7886","https://outlook.office365.com/owa/favicon.ico","57","OK","34","","200"
"22.01.2019 12:03:17","7886","https://outlook.office365.com/owa/favicon.ico","55","OK","41","","200"
"22.01.2019 12:03:18","7886","https://outlook.office365.com/owa/favicon.ico","69","OK","192","","200"
"22.01.2019 12:03:20","7886","https://outlook.office365.com/owa/favicon.ico","163","SLOWAVG","1010","","200"
"22.01.2019 12:03:22","7886","https://outlook.office365.com/owa/favicon.ico","151","OK","46","","200"
"22.01.2019 12:03:23","7886","https://outlook.office365.com/owa/favicon.ico","140","OK","40","","200"
"22.01.2019 12:03:24","7886","https://outlook.office365.com/owa/favicon.ico","129","OK","31","","200"
"22.01.2019 12:03:25","7886","https://outlook.office365.com/owa/favicon.ico","124","OK","80","","200"
"22.01.2019 12:03:26","7886","https://outlook.office365.com/owa/favicon.ico","117","OK","57","","200"
"22.01.2019 12:03:27","7886","https://outlook.office365.com/owa/favicon.ico","111","OK","56","","200"
"22.01.2019 12:03:28","7886","https://outlook.office365.com/owa/favicon.ico","108","OK","77","","200"
"22.01.2019 12:03:29","7886","https://outlook.office365.com/owa/favicon.ico","103","OK","58","","200"
"22.01.2019 12:03:30","7886","https://outlook.office365.com/owa/favicon.ico","98","OK","49","","200"
"22.01.2019 12:03:31","7886","https://outlook.office365.com/owa/favicon.ico","94","OK","56","","200"
"22.01.2019 12:03:32","7886","https://outlook.office365.com/owa/favicon.ico","93","OK","88","","200"
"22.01.2019 12:03:33","7886","https://outlook.office365.com/owa/favicon.ico","93","OK","91","","200"
"22.01.2019 12:03:35","7886","https://outlook.office365.com/owa/favicon.ico","92","OK","79","","200"
"22.01.2019 12:03:36","7886","https://outlook.office365.com/owa/favicon.ico","87","OK","45","","200"
"22.01.2019 12:03:37","7886","https://outlook.office365.com/owa/favicon.ico","81","OK","30","","200"
"22.01.2019 12:03:38","7886","https://outlook.office365.com/owa/favicon.ico","75","OK","25","","200"
"22.01.2019 12:03:39","7886","https://outlook.office365.com/owa/favicon.ico","76","OK","80","","200"
"22.01.2019 12:03:40","7886","https://outlook.office365.com/owa/favicon.ico","75","OK","69","","200"
"22.01.2019 12:03:41","7886","https://outlook.office365.com/owa/favicon.ico","71","OK","32","","200"
"22.01.2019 12:03:42","7886","https://outlook.office365.com/owa/favicon.ico","70","OK","66","","200"
"22.01.2019 12:03:43","7886","https://outlook.office365.com/owa/favicon.ico","66","OK","30","","200"
"22.01.2019 12:03:44","7886","https://outlook.office365.com/owa/favicon.ico","67","OK","72","","200"
"22.01.2019 12:03:45","7886","https://outlook.office365.com/owa/favicon.ico","66","OK","60","","200"
"22.01.2019 12:03:46","7886","https://outlook.office365.com/owa/favicon.ico","63","OK","32","","200"
"22.01.2019 12:03:47","7886","https://outlook.office365.com/owa/favicon.ico","62","OK","56","","200"
"22.01.2019 12:03:48","7886","https://outlook.office365.com/owa/favicon.ico","61","OK","53","","200"
"22.01.2019 12:03:49","7886","https://outlook.office365.com/owa/favicon.ico","58","OK","36","","200"
"22.01.2019 12:03:50","7886","https://outlook.office365.com/owa/favicon.ico","57","OK","52","","200"
"22.01.2019 12:03:52","7886","https://outlook.office365.com/owa/favicon.ico","56","OK","52","","200"
"22.01.2019 12:03:53","7886","https://outlook.office365.com/owa/favicon.ico","55","OK","43","","200"
"22.01.2019 12:03:54","7886","https://outlook.office365.com/owa/favicon.ico","54","OK","50","","200"
"22.01.2019 12:03:55","7886","https://outlook.office365.com/owa/favicon.ico","55","OK","62","","200"
"22.01.2019 12:03:56","7886","https://outlook.office365.com/owa/favicon.ico","60","OK","101","","200"
"22.01.2019 12:03:57","7886","https://outlook.office365.com/owa/favicon.ico","59","OK","48","","200"
"22.01.2019 12:03:58","7886","https://outlook.office365.com/owa/favicon.ico","59","OK","60","","200"
"22.01.2019 12:03:59","7886","https://outlook.office365.com/owa/favicon.ico","58","OK","46","","200"
"22.01.2019 12:04:00","7886","https://outlook.office365.com/owa/favicon.ico","58","OK","56","","200"
"22.01.2019 12:04:01","7886","https://outlook.office365.com/owa/favicon.ico","56","OK","37","","200"
"22.01.2019 12:04:02","7886","https://outlook.office365.com/owa/favicon.ico","55","OK","46","","200"
"22.01.2019 12:04:03","7886","https://outlook.office365.com/owa/favicon.ico","58","OK","83","","200"
"22.01.2019 12:04:04","7886","https://outlook.office365.com/owa/favicon.ico","57","OK","52","","200"
"22.01.2019 12:04:05","7886","https://outlook.office365.com/owa/favicon.ico","59","OK","81","","200"
"22.01.2019 12:04:07","7886","https://outlook.office365.com/owa/favicon.ico","57","OK","35","","200"
"22.01.2019 12:04:08","7886","https://outlook.office365.com/owa/favicon.ico","54","OK","30","","200"
"22.01.2019 12:04:09","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","40","","200"
"22.01.2019 12:04:10","7886","https://outlook.office365.com/owa/favicon.ico","58","OK","99","","200"
"22.01.2019 12:04:11","7886","https://outlook.office365.com/owa/favicon.ico","56","OK","33","","200"
"22.01.2019 12:04:12","7886","https://outlook.office365.com/owa/favicon.ico","59","OK","85","","200"
"22.01.2019 12:04:13","7886","https://outlook.office365.com/owa/favicon.ico","56","OK","28","","200"
"22.01.2019 12:04:14","7886","https://outlook.office365.com/owa/favicon.ico","55","OK","49","","200"
"22.01.2019 12:04:15","7886","https://outlook.office365.com/owa/favicon.ico","55","OK","59","","200"
"22.01.2019 12:04:16","7886","https://outlook.office365.com/owa/favicon.ico","54","OK","46","","200"
"22.01.2019 12:04:17","7886","https://outlook.office365.com/owa/favicon.ico","52","OK","36","","200"
"22.01.2019 12:04:18","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","62","","200"
"22.01.2019 12:04:19","7886","https://outlook.office365.com/owa/favicon.ico","54","OK","58","","200"
"22.01.2019 12:04:20","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","47","","200"
"22.01.2019 12:04:21","7886","https://outlook.office365.com/owa/favicon.ico","52","OK","47","","200"
"22.01.2019 12:04:23","7886","https://outlook.office365.com/owa/favicon.ico","52","OK","55","","200"
"22.01.2019 12:04:24","7886","https://outlook.office365.com/owa/favicon.ico","54","OK","72","","200"
"22.01.2019 12:04:25","7886","https://outlook.office365.com/owa/favicon.ico","52","OK","35","","200"
"22.01.2019 12:04:26","7886","https://outlook.office365.com/owa/favicon.ico","54","OK","77","","200"
"22.01.2019 12:04:27","7886","https://outlook.office365.com/owa/favicon.ico","55","OK","64","","200"
"22.01.2019 12:04:28","7886","https://outlook.office365.com/owa/favicon.ico","55","OK","54","","200"
"22.01.2019 12:04:29","7886","https://outlook.office365.com/owa/favicon.ico","54","OK","50","","200"
"22.01.2019 12:04:30","7886","https://outlook.office365.com/owa/favicon.ico","55","OK","60","","200"
"22.01.2019 12:04:31","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","34","","200"
"22.01.2019 12:04:32","7886","https://outlook.office365.com/owa/favicon.ico","51","OK","29","","200"
"22.01.2019 12:04:33","7886","https://outlook.office365.com/owa/favicon.ico","49","OK","31","","200"
"22.01.2019 12:04:34","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","63","","200"
"22.01.2019 12:04:35","7886","https://outlook.office365.com/owa/favicon.ico","48","OK","34","","200"
"22.01.2019 12:04:36","7886","https://outlook.office365.com/owa/favicon.ico","48","OK","48","","200"
"22.01.2019 12:04:37","7886","https://outlook.office365.com/owa/favicon.ico","47","OK","37","","200"
"22.01.2019 12:04:38","7886","https://outlook.office365.com/owa/favicon.ico","45","OK","30","","200"
"22.01.2019 12:04:40","7886","https://outlook.office365.com/owa/favicon.ico","45","OK","46","","200"
"22.01.2019 12:04:41","7886","https://outlook.office365.com/owa/favicon.ico","45","OK","46","","200"
"22.01.2019 12:04:42","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","35","","200"
"22.01.2019 12:04:43","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","26","","200"
"22.01.2019 12:04:44","7886","https://outlook.office365.com/owa/favicon.ico","47","OK","90","","200"
"22.01.2019 12:04:45","7886","https://outlook.office365.com/owa/favicon.ico","47","OK","48","","200"
"22.01.2019 12:04:46","7886","https://outlook.office365.com/owa/favicon.ico","46","OK","32","","200"
"22.01.2019 12:04:47","7886","https://outlook.office365.com/owa/favicon.ico","47","OK","59","","200"
"22.01.2019 12:04:48","7886","https://outlook.office365.com/owa/favicon.ico","47","OK","47","","200"
"22.01.2019 12:04:49","7886","https://outlook.office365.com/owa/favicon.ico","45","OK","30","","200"
"22.01.2019 12:04:50","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","32","","200"
"22.01.2019 12:04:51","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","27","","200"
"22.01.2019 12:04:52","7886","https://outlook.office365.com/owa/favicon.ico","43","OK","48","","200"
"22.01.2019 12:04:53","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","29","","200"
"22.01.2019 12:04:54","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","41","","200"
"22.01.2019 12:04:55","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","29","","200"
"22.01.2019 12:04:56","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","54","","200"
"22.01.2019 12:04:58","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","46","","200"
"22.01.2019 12:04:59","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","30","","200"
"22.01.2019 12:05:00","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","31","","200"
"22.01.2019 12:05:01","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","51","","200"
"22.01.2019 12:05:02","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","29","","200"
"22.01.2019 12:05:03","7886","https://outlook.office365.com/owa/favicon.ico","39","OK","26","","200"
"22.01.2019 12:05:04","7886","https://outlook.office365.com/owa/favicon.ico","38","OK","26","","200"
"22.01.2019 12:05:05","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","53","","200"
"22.01.2019 12:05:06","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","55","","200"
"22.01.2019 12:05:07","7886","https://outlook.office365.com/owa/favicon.ico","43","OK","56","","200"
"22.01.2019 12:05:08","7886","https://outlook.office365.com/owa/favicon.ico","45","OK","60","","200"
"22.01.2019 12:05:09","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","30","","200"
"22.01.2019 12:05:10","7886","https://outlook.office365.com/owa/favicon.ico","45","OK","51","","200"
"22.01.2019 12:05:11","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","32","","200"
"22.01.2019 12:05:12","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","26","","200"
"22.01.2019 12:05:13","7886","https://outlook.office365.com/owa/favicon.ico","43","OK","50","","200"
"22.01.2019 12:05:14","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","32","","200"
"22.01.2019 12:05:15","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","35","","200"
"22.01.2019 12:05:17","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","38","","200"
"22.01.2019 12:05:18","7886","https://outlook.office365.com/owa/favicon.ico","47","OK","98","","200"
"22.01.2019 12:05:19","7886","https://outlook.office365.com/owa/favicon.ico","47","OK","46","","200"
"22.01.2019 12:05:20","7886","https://outlook.office365.com/owa/favicon.ico","46","OK","36","","200"
"22.01.2019 12:05:21","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","85","","200"
"22.01.2019 12:05:22","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","48","","200"
"22.01.2019 12:05:23","7886","https://outlook.office365.com/owa/favicon.ico","52","OK","75","","200"
"22.01.2019 12:05:24","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","27","","200"
"22.01.2019 12:05:25","7886","https://outlook.office365.com/owa/favicon.ico","51","OK","64","","200"
"22.01.2019 12:05:26","7886","https://outlook.office365.com/owa/favicon.ico","135","SLOWAVG","892","","200"
"22.01.2019 12:05:28","7886","https://outlook.office365.com/owa/favicon.ico","129","OK","74","","200"
"22.01.2019 12:05:29","7886","https://outlook.office365.com/owa/favicon.ico","120","OK","42","","200"
"22.01.2019 12:05:30","7886","https://outlook.office365.com/owa/favicon.ico","110","OK","25","","200"
"22.01.2019 12:05:31","7886","https://outlook.office365.com/owa/favicon.ico","102","OK","26","","200"
"22.01.2019 12:05:32","7886","https://outlook.office365.com/owa/favicon.ico","98","OK","58","","200"
"22.01.2019 12:05:33","7886","https://outlook.office365.com/owa/favicon.ico","93","OK","48","","200"
"22.01.2019 12:05:34","7886","https://outlook.office365.com/owa/favicon.ico","90","OK","64","","200"
"22.01.2019 12:05:36","7886","https://outlook.office365.com/owa/favicon.ico","84","OK","27","","200"
"22.01.2019 12:05:37","7886","https://outlook.office365.com/owa/favicon.ico","81","OK","53","","200"
"22.01.2019 12:05:38","7886","https://outlook.office365.com/owa/favicon.ico","80","OK","72","","200"
"22.01.2019 12:05:39","7886","https://outlook.office365.com/owa/favicon.ico","77","OK","51","","200"
"22.01.2019 12:05:40","7886","https://outlook.office365.com/owa/favicon.ico","74","OK","45","","200"
"22.01.2019 12:05:41","7886","https://outlook.office365.com/owa/favicon.ico","72","OK","50","","200"
"22.01.2019 12:05:42","7886","https://outlook.office365.com/owa/favicon.ico","70","OK","47","","200"
"22.01.2019 12:05:43","7886","https://outlook.office365.com/owa/favicon.ico","68","OK","54","","200"
"22.01.2019 12:05:44","7886","https://outlook.office365.com/owa/favicon.ico","67","OK","56","","200"
"22.01.2019 12:05:45","7886","https://outlook.office365.com/owa/favicon.ico","69","OK","85","","200"
"22.01.2019 12:05:46","7886","https://outlook.office365.com/owa/favicon.ico","65","OK","26","","200"
"22.01.2019 12:05:47","7886","https://outlook.office365.com/owa/favicon.ico","62","OK","34","","200"
"22.01.2019 12:05:48","7886","https://outlook.office365.com/owa/favicon.ico","59","OK","32","","200"
"22.01.2019 12:05:49","7886","https://outlook.office365.com/owa/favicon.ico","57","OK","43","","200"
"22.01.2019 12:05:50","7886","https://outlook.office365.com/owa/favicon.ico","57","OK","53","","200"
"22.01.2019 12:05:51","7886","https://outlook.office365.com/owa/favicon.ico","54","OK","32","","200"
"22.01.2019 12:05:53","7886","https://outlook.office365.com/owa/favicon.ico","55","OK","64","","200"
"22.01.2019 12:05:54","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","31","","200"
"22.01.2019 12:05:55","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","51","","200"
"22.01.2019 12:05:56","7886","https://outlook.office365.com/owa/favicon.ico","52","OK","48","","200"
"22.01.2019 12:05:57","7886","https://outlook.office365.com/owa/favicon.ico","52","OK","48","","200"
"22.01.2019 12:05:58","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","36","","200"
"22.01.2019 12:05:59","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","53","","200"
"22.01.2019 12:06:00","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","45","","200"
"22.01.2019 12:06:01","7886","https://outlook.office365.com/owa/favicon.ico","49","OK","44","","200"
"22.01.2019 12:06:02","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","58","","200"
"22.01.2019 12:06:03","7886","https://outlook.office365.com/owa/favicon.ico","49","OK","38","","200"
"22.01.2019 12:06:04","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","59","","200"
"22.01.2019 12:06:05","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","53","","200"
"22.01.2019 12:06:06","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","82","","200"
"22.01.2019 12:06:07","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","56","","200"
"22.01.2019 12:06:09","7886","https://outlook.office365.com/owa/favicon.ico","55","OK","76","","200"
"22.01.2019 12:06:10","7886","https://outlook.office365.com/owa/favicon.ico","52","OK","30","","200"
"22.01.2019 12:06:11","7886","https://outlook.office365.com/owa/favicon.ico","52","OK","48","","200"
"22.01.2019 12:06:12","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","33","","200"
"22.01.2019 12:06:13","7886","https://outlook.office365.com/owa/favicon.ico","48","OK","33","","200"
"22.01.2019 12:06:14","7886","https://outlook.office365.com/owa/favicon.ico","46","OK","32","","200"
"22.01.2019 12:06:15","7886","https://outlook.office365.com/owa/favicon.ico","47","OK","52","","200"
"22.01.2019 12:06:16","7886","https://outlook.office365.com/owa/favicon.ico","46","OK","37","","200"
"22.01.2019 12:06:17","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","28","","200"
"22.01.2019 12:06:18","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","48","","200"
"22.01.2019 12:06:19","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","47","","200"
"22.01.2019 12:06:20","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","48","","200"
"22.01.2019 12:06:21","7886","https://outlook.office365.com/owa/favicon.ico","45","OK","58","","200"
"22.01.2019 12:06:22","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","94","","200"
"22.01.2019 12:06:23","7886","https://outlook.office365.com/owa/favicon.ico","51","OK","56","","200"
"22.01.2019 12:06:24","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","68","","200"
"22.01.2019 12:06:26","7886","https://outlook.office365.com/owa/favicon.ico","52","OK","38","","200"
"22.01.2019 12:06:27","7886","https://outlook.office365.com/owa/favicon.ico","59","OK","124","","200"
"22.01.2019 12:06:28","7886","https://outlook.office365.com/owa/favicon.ico","58","OK","54","","200"
"22.01.2019 12:06:29","7886","https://outlook.office365.com/owa/favicon.ico","57","OK","49","","200"
"22.01.2019 12:06:30","7886","https://outlook.office365.com/owa/favicon.ico","56","OK","43","","200"
"22.01.2019 12:06:31","7886","https://outlook.office365.com/owa/favicon.ico","55","OK","45","","200"
"22.01.2019 12:06:32","7886","https://outlook.office365.com/owa/favicon.ico","52","OK","26","","200"
"22.01.2019 12:06:33","7886","https://outlook.office365.com/owa/favicon.ico","52","OK","51","","200"
"22.01.2019 12:06:34","7886","https://outlook.office365.com/owa/favicon.ico","55","OK","84","","200"
"22.01.2019 12:06:35","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","36","","200"
"22.01.2019 12:06:36","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","50","","200"
"22.01.2019 12:06:37","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","26","","200"
"22.01.2019 12:06:38","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","53","","200"
"22.01.2019 12:06:39","7886","https://outlook.office365.com/owa/favicon.ico","59","OK","141","","200"
"22.01.2019 12:06:41","7886","https://outlook.office365.com/owa/favicon.ico","56","OK","34","","200"
"22.01.2019 12:06:42","7886","https://outlook.office365.com/owa/favicon.ico","55","OK","43","","200"
"22.01.2019 12:06:43","7886","https://outlook.office365.com/owa/favicon.ico","54","OK","48","","200"
"22.01.2019 12:06:44","7886","https://outlook.office365.com/owa/favicon.ico","54","OK","49","","200"
"22.01.2019 12:06:45","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","44","","200"
"22.01.2019 12:06:46","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","53","","200"
"22.01.2019 12:06:47","7886","https://outlook.office365.com/owa/favicon.ico","52","OK","39","","200"
"22.01.2019 12:06:48","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","33","","200"
"22.01.2019 12:06:49","7886","https://outlook.office365.com/owa/favicon.ico","48","OK","31","","200"
"22.01.2019 12:06:50","7886","https://outlook.office365.com/owa/favicon.ico","46","OK","31","","200"
"22.01.2019 12:06:51","7886","https://outlook.office365.com/owa/favicon.ico","47","OK","52","","200"
"22.01.2019 12:06:52","7886","https://outlook.office365.com/owa/favicon.ico","48","OK","57","","200"
"22.01.2019 12:06:53","7886","https://outlook.office365.com/owa/favicon.ico","46","OK","30","","200"
"22.01.2019 12:06:54","7886","https://outlook.office365.com/owa/favicon.ico","48","OK","67","","200"
"22.01.2019 12:06:55","7886","https://outlook.office365.com/owa/favicon.ico","48","OK","47","","200"
"22.01.2019 12:06:57","7886","https://outlook.office365.com/owa/favicon.ico","48","OK","50","","200"
"22.01.2019 12:06:58","7886","https://outlook.office365.com/owa/favicon.ico","49","OK","55","","200"
"22.01.2019 12:06:59","7886","https://outlook.office365.com/owa/favicon.ico","49","OK","47","","200"
"22.01.2019 12:07:00","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","55","","200"
"22.01.2019 12:07:01","7886","https://outlook.office365.com/owa/favicon.ico","48","OK","28","","200"
"22.01.2019 12:07:02","7886","https://outlook.office365.com/owa/favicon.ico","48","OK","49","","200"
"22.01.2019 12:07:03","7886","https://outlook.office365.com/owa/favicon.ico","48","OK","53","","200"
"22.01.2019 12:07:04","7886","https://outlook.office365.com/owa/favicon.ico","47","OK","37","","200"
"22.01.2019 12:07:05","7886","https://outlook.office365.com/owa/favicon.ico","49","OK","69","","200"
"22.01.2019 12:07:06","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","58","","200"
"22.01.2019 12:07:07","7886","https://outlook.office365.com/owa/favicon.ico","52","OK","67","","200"
"22.01.2019 12:07:08","7886","https://outlook.office365.com/owa/favicon.ico","51","OK","45","","200"
"22.01.2019 12:07:09","7886","https://outlook.office365.com/owa/favicon.ico","51","OK","52","","200"
"22.01.2019 12:07:10","7886","https://outlook.office365.com/owa/favicon.ico","52","OK","63","","200"
"22.01.2019 12:07:11","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","31","","200"
"22.01.2019 12:07:13","7886","https://outlook.office365.com/owa/favicon.ico","51","OK","58","","200"
"22.01.2019 12:07:14","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","46","","200"
"22.01.2019 12:07:15","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","46","","200"
"22.01.2019 12:07:16","7886","https://outlook.office365.com/owa/favicon.ico","52","OK","70","","200"
"22.01.2019 12:07:17","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","28","","200"
"22.01.2019 12:07:18","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","76","","200"
