"Timestamp","httpbytes","url","avg10","Status","Duration","Message","httpstatuscode"
"04.12.2018 16:46:21","16004","https://login.microsoftonline.com/common/oauth2/authorize","112","OK","96","","200"
"04.12.2018 16:46:22","15900","https://login.microsoftonline.com/common/oauth2/authorize","114","OK","129","","200"
"04.12.2018 16:46:23","16004","https://login.microsoftonline.com/common/oauth2/authorize","114","OK","112","","200"
"04.12.2018 16:46:24","15900","https://login.microsoftonline.com/common/oauth2/authorize","113","OK","100","","200"
"04.12.2018 16:46:26","15899","https://login.microsoftonline.com/common/oauth2/authorize","114","OK","120","","200"
"04.12.2018 16:46:27","15899","https://login.microsoftonline.com/common/oauth2/authorize","116","OK","136","","200"
"04.12.2018 16:46:28","16003","https://login.microsoftonline.com/common/oauth2/authorize","114","OK","100","","200"
"04.12.2018 16:46:29","15900","https://login.microsoftonline.com/common/oauth2/authorize","113","OK","100","","200"
"04.12.2018 16:46:30","15899","https://login.microsoftonline.com/common/oauth2/authorize","111","OK","96","","200"
"04.12.2018 16:46:31","15900","https://login.microsoftonline.com/common/oauth2/authorize","111","OK","108","","200"
"04.12.2018 16:46:32","15899","https://login.microsoftonline.com/common/oauth2/authorize","111","OK","108","","200"
"04.12.2018 16:46:33","15900","https://login.microsoftonline.com/common/oauth2/authorize","111","OK","108","","200"
"04.12.2018 16:46:35","15900","https://login.microsoftonline.com/common/oauth2/authorize","110","OK","104","","200"
"04.12.2018 16:46:36","15900","https://login.microsoftonline.com/common/oauth2/authorize","111","OK","117","","200"
"04.12.2018 16:46:37","15900","https://login.microsoftonline.com/common/oauth2/authorize","111","OK","112","","200"
"04.12.2018 16:46:38","16004","https://login.microsoftonline.com/common/oauth2/authorize","111","OK","108","","200"
"04.12.2018 16:46:39","16004","https://login.microsoftonline.com/common/oauth2/authorize","112","OK","120","","200"
"04.12.2018 16:46:40","15900","https://login.microsoftonline.com/common/oauth2/authorize","113","OK","124","","200"
"04.12.2018 16:46:41","16003","https://login.microsoftonline.com/common/oauth2/authorize","112","OK","108","","200"
"04.12.2018 16:46:42","15900","https://login.microsoftonline.com/common/oauth2/authorize","112","OK","109","","200"
"04.12.2018 16:46:44","15900","https://login.microsoftonline.com/common/oauth2/authorize","111","OK","100","","200"
"04.12.2018 16:46:45","16003","https://login.microsoftonline.com/common/oauth2/authorize","112","OK","116","","200"
"04.12.2018 16:46:46","16004","https://login.microsoftonline.com/common/oauth2/authorize","114","OK","128","","200"
"04.12.2018 16:46:47","15900","https://login.microsoftonline.com/common/oauth2/authorize","113","OK","100","","200"
"04.12.2018 16:46:48","15900","https://login.microsoftonline.com/common/oauth2/authorize","113","OK","113","","200"
"04.12.2018 16:46:49","15900","https://login.microsoftonline.com/common/oauth2/authorize","112","OK","100","","200"
"04.12.2018 16:46:50","15899","https://login.microsoftonline.com/common/oauth2/authorize","116","OK","148","","200"
"04.12.2018 16:46:51","15900","https://login.microsoftonline.com/common/oauth2/authorize","116","OK","118","","200"
"04.12.2018 16:46:53","15899","https://login.microsoftonline.com/common/oauth2/authorize","118","OK","132","","200"
"04.12.2018 16:46:54","15900","https://login.microsoftonline.com/common/oauth2/authorize","117","OK","108","","200"
"04.12.2018 16:46:55","16004","https://login.microsoftonline.com/common/oauth2/authorize","116","OK","104","","200"
"04.12.2018 16:46:56","16004","https://login.microsoftonline.com/common/oauth2/authorize","117","OK","124","","200"
"04.12.2018 16:46:57","15900","https://login.microsoftonline.com/common/oauth2/authorize","117","OK","116","","200"
"04.12.2018 16:46:58","15899","https://login.microsoftonline.com/common/oauth2/authorize","115","OK","100","","200"
"04.12.2018 16:46:59","15900","https://login.microsoftonline.com/common/oauth2/authorize","114","OK","100","","200"
"04.12.2018 16:47:00","15899","https://login.microsoftonline.com/common/oauth2/authorize","115","OK","120","","200"
"04.12.2018 16:47:02","16003","https://login.microsoftonline.com/common/oauth2/authorize","118","OK","146","","200"
"04.12.2018 16:47:03","15900","https://login.microsoftonline.com/common/oauth2/authorize","120","OK","136","","200"
"04.12.2018 16:47:04","16004","https://login.microsoftonline.com/common/oauth2/authorize","120","OK","116","","200"
"04.12.2018 16:47:05","15899","https://login.microsoftonline.com/common/oauth2/authorize","118","OK","104","","200"
"04.12.2018 16:47:06","16004","https://login.microsoftonline.com/common/oauth2/authorize","118","OK","116","","200"
"04.12.2018 16:47:07","15899","https://login.microsoftonline.com/common/oauth2/authorize","117","OK","112","","200"
"04.12.2018 16:47:08","15900","https://login.microsoftonline.com/common/oauth2/authorize","118","OK","122","","200"
"04.12.2018 16:47:09","15899","https://login.microsoftonline.com/common/oauth2/authorize","120","OK","136","","200"
"04.12.2018 16:47:11","15899","https://login.microsoftonline.com/common/oauth2/authorize","120","OK","124","","200"
"04.12.2018 16:47:12","16004","https://login.microsoftonline.com/common/oauth2/authorize","120","OK","116","","200"
"04.12.2018 16:47:13","15900","https://login.microsoftonline.com/common/oauth2/authorize","119","OK","108","","200"
"04.12.2018 16:47:14","15899","https://login.microsoftonline.com/common/oauth2/authorize","117","OK","100","","200"
"04.12.2018 16:47:15","16004","https://login.microsoftonline.com/common/oauth2/authorize","118","OK","128","","200"
"04.12.2018 16:47:16","15900","https://login.microsoftonline.com/common/oauth2/authorize","117","OK","106","","200"
"04.12.2018 16:47:17","15899","https://login.microsoftonline.com/common/oauth2/authorize","115","OK","97","","200"
"04.12.2018 16:47:19","16003","https://login.microsoftonline.com/common/oauth2/authorize","114","OK","100","","200"
"04.12.2018 16:47:20","15900","https://login.microsoftonline.com/common/oauth2/authorize","113","OK","104","","200"
"04.12.2018 16:47:21","15900","https://login.microsoftonline.com/common/oauth2/authorize","112","OK","105","","200"
"04.12.2018 16:47:22","15900","https://login.microsoftonline.com/common/oauth2/authorize","114","OK","132","","200"
"04.12.2018 16:47:23","16004","https://login.microsoftonline.com/common/oauth2/authorize","115","OK","120","","200"
"04.12.2018 16:47:24","15900","https://login.microsoftonline.com/common/oauth2/authorize","114","OK","100","","200"
"04.12.2018 16:47:25","15900","https://login.microsoftonline.com/common/oauth2/authorize","114","OK","116","","200"
"04.12.2018 16:47:26","15899","https://login.microsoftonline.com/common/oauth2/authorize","113","OK","104","","200"
"04.12.2018 16:47:28","15900","https://login.microsoftonline.com/common/oauth2/authorize","126","OK","248","","200"
"04.12.2018 16:47:29","15899","https://login.microsoftonline.com/common/oauth2/authorize","123","OK","92","","200"
"04.12.2018 16:47:30","15900","https://login.microsoftonline.com/common/oauth2/authorize","121","OK","104","","200"
"04.12.2018 16:47:31","16003","https://login.microsoftonline.com/common/oauth2/authorize","118","OK","88","","200"
"04.12.2018 16:47:32","15900","https://login.microsoftonline.com/common/oauth2/authorize","115","OK","88","","200"
"04.12.2018 16:47:33","15900","https://login.microsoftonline.com/common/oauth2/authorize","115","OK","116","","200"
"04.12.2018 16:47:34","15900","https://login.microsoftonline.com/common/oauth2/authorize","116","OK","121","","200"
"04.12.2018 16:47:35","15900","https://login.microsoftonline.com/common/oauth2/authorize","113","OK","85","","200"
"04.12.2018 16:47:37","15900","https://login.microsoftonline.com/common/oauth2/authorize","110","OK","88","","200"
"04.12.2018 16:47:38","15900","https://login.microsoftonline.com/common/oauth2/authorize","108","OK","88","","200"
"04.12.2018 16:47:39","15900","https://login.microsoftonline.com/common/oauth2/authorize","107","OK","96","","200"
"04.12.2018 16:47:40","15900","https://login.microsoftonline.com/common/oauth2/authorize","107","OK","104","","200"
"04.12.2018 16:47:41","15900","https://login.microsoftonline.com/common/oauth2/authorize","106","OK","92","","200"
"04.12.2018 16:47:42","16003","https://login.microsoftonline.com/common/oauth2/authorize","107","OK","120","","200"
"04.12.2018 16:47:43","15900","https://login.microsoftonline.com/common/oauth2/authorize","107","OK","104","","200"
"04.12.2018 16:47:44","16004","https://login.microsoftonline.com/common/oauth2/authorize","107","OK","104","","200"
"04.12.2018 16:47:45","15900","https://login.microsoftonline.com/common/oauth2/authorize","105","OK","91","","200"
"04.12.2018 16:47:47","15900","https://login.microsoftonline.com/common/oauth2/authorize","106","OK","120","","200"
"04.12.2018 16:47:48","16004","https://login.microsoftonline.com/common/oauth2/authorize","104","OK","88","","200"
"04.12.2018 16:47:49","15900","https://login.microsoftonline.com/common/oauth2/authorize","104","OK","100","","200"
"04.12.2018 16:47:50","15900","https://login.microsoftonline.com/common/oauth2/authorize","102","OK","88","","200"
"04.12.2018 16:47:51","15900","https://login.microsoftonline.com/common/oauth2/authorize","104","OK","120","","200"
"04.12.2018 16:47:52","15900","https://login.microsoftonline.com/common/oauth2/authorize","104","OK","100","","200"
"10.12.2018 10:59:00","7886","https://outlook.office365.com/owa/favicon.ico","297","OK","297","","200"
"10.12.2018 10:59:01","7886","https://outlook.office365.com/owa/favicon.ico","288","OK","202","","200"
"10.12.2018 10:59:03","7886","https://outlook.office365.com/owa/favicon.ico","270","OK","113","","200"
"10.12.2018 10:59:04","7886","https://outlook.office365.com/owa/favicon.ico","274","OK","305","","200"
"10.12.2018 10:59:05","7886","https://outlook.office365.com/owa/favicon.ico","254","OK","76","","200"
"10.12.2018 10:59:06","7886","https://outlook.office365.com/owa/favicon.ico","237","OK","80","","200"
"10.12.2018 10:59:07","7886","https://outlook.office365.com/owa/favicon.ico","224","OK","104","","200"
"10.12.2018 10:59:08","7886","https://outlook.office365.com/owa/favicon.ico","210","OK","85","","200"
"10.12.2018 10:59:09","7886","https://outlook.office365.com/owa/favicon.ico","198","OK","89","","200"
"10.12.2018 10:59:11","7886","https://outlook.office365.com/owa/favicon.ico","186","OK","80","","200"
"10.12.2018 10:59:12","7886","https://outlook.office365.com/owa/favicon.ico","195","OK","279","","200"
"10.12.2018 10:59:13","7886","https://outlook.office365.com/owa/favicon.ico","196","OK","203","","200"
"10.12.2018 10:59:14","7886","https://outlook.office365.com/owa/favicon.ico","202","OK","252","","200"
"10.12.2018 10:59:15","7886","https://outlook.office365.com/owa/favicon.ico","198","OK","165","","200"
"10.12.2018 10:59:17","7886","https://outlook.office365.com/owa/favicon.ico","187","OK","92","","200"
"10.12.2018 10:59:18","7886","https://outlook.office365.com/owa/favicon.ico","196","OK","282","","200"
"10.12.2018 10:59:19","7886","https://outlook.office365.com/owa/favicon.ico","194","OK","177","","200"
"10.12.2018 10:59:20","7886","https://outlook.office365.com/owa/favicon.ico","203","OK","281","","200"
"10.12.2018 10:59:22","7886","https://outlook.office365.com/owa/favicon.ico","194","OK","116","","200"
"10.12.2018 10:59:23","7886","https://outlook.office365.com/owa/favicon.ico","203","OK","283","","200"
"10.12.2018 10:59:24","7886","https://outlook.office365.com/owa/favicon.ico","199","OK","167","","200"
"10.12.2018 10:59:25","7886","https://outlook.office365.com/owa/favicon.ico","187","OK","76","","200"
"10.12.2018 10:59:26","7886","https://outlook.office365.com/owa/favicon.ico","176","OK","75","","200"
"10.12.2018 10:59:27","7886","https://outlook.office365.com/owa/favicon.ico","167","OK","83","","200"
"10.12.2018 10:59:29","7886","https://outlook.office365.com/owa/favicon.ico","178","OK","272","","200"
"10.12.2018 10:59:30","7886","https://outlook.office365.com/owa/favicon.ico","171","OK","109","","200"
"10.12.2018 10:59:31","7886","https://outlook.office365.com/owa/favicon.ico","185","OK","308","","200"
"10.12.2018 10:59:32","7886","https://outlook.office365.com/owa/favicon.ico","176","OK","99","","200"
"10.12.2018 10:59:33","7886","https://outlook.office365.com/owa/favicon.ico","166","OK","75","","200"
"10.12.2018 10:59:34","7886","https://outlook.office365.com/owa/favicon.ico","171","OK","212","","200"
"10.12.2018 10:59:36","7886","https://outlook.office365.com/owa/favicon.ico","172","OK","178","","200"
"10.12.2018 10:59:37","7886","https://outlook.office365.com/owa/favicon.ico","183","OK","284","","200"
"10.12.2018 10:59:38","7886","https://outlook.office365.com/owa/favicon.ico","172","OK","74","","200"
"10.12.2018 10:59:39","7886","https://outlook.office365.com/owa/favicon.ico","178","OK","232","","200"
"10.12.2018 10:59:41","7886","https://outlook.office365.com/owa/favicon.ico","191","OK","308","","200"
"10.12.2018 10:59:42","7886","https://outlook.office365.com/owa/favicon.ico","180","OK","77","","200"
"10.12.2018 10:59:43","7886","https://outlook.office365.com/owa/favicon.ico","170","OK","79","","200"
"10.12.2018 10:59:44","7886","https://outlook.office365.com/owa/favicon.ico","180","OK","272","","200"
"10.12.2018 10:59:45","7886","https://outlook.office365.com/owa/favicon.ico","170","OK","81","","200"
"10.12.2018 10:59:47","7886","https://outlook.office365.com/owa/favicon.ico","164","OK","105","","200"
"10.12.2018 10:59:48","7886","https://outlook.office365.com/owa/favicon.ico","158","OK","109","","200"
"10.12.2018 10:59:49","7886","https://outlook.office365.com/owa/favicon.ico","168","OK","259","","200"
"10.12.2018 10:59:50","7886","https://outlook.office365.com/owa/favicon.ico","163","OK","116","","200"
"10.12.2018 10:59:51","7886","https://outlook.office365.com/owa/favicon.ico","158","OK","113","","200"
"10.12.2018 10:59:52","7886","https://outlook.office365.com/owa/favicon.ico","148","OK","63","","200"
"10.12.2018 10:59:53","7886","https://outlook.office365.com/owa/favicon.ico","148","OK","149","","200"
"10.12.2018 10:59:55","7886","https://outlook.office365.com/owa/favicon.ico","142","OK","91","","200"
"10.12.2018 10:59:56","7886","https://outlook.office365.com/owa/favicon.ico","151","OK","230","","200"
"10.12.2018 10:59:57","7886","https://outlook.office365.com/owa/favicon.ico","158","OK","226","","200"
"10.12.2018 10:59:58","7886","https://outlook.office365.com/owa/favicon.ico","163","OK","208","","200"
"10.12.2018 10:59:59","7886","https://outlook.office365.com/owa/favicon.ico","165","OK","182","","200"
"10.12.2018 11:00:01","7886","https://outlook.office365.com/owa/favicon.ico","162","OK","138","","200"
"10.12.2018 11:00:23","7886","https://outlook.office365.com/owa/favicon.ico","174","OK","278","","200"
"10.12.2018 11:00:24","7886","https://outlook.office365.com/owa/favicon.ico","179","OK","227","","200"
"10.12.2018 11:00:26","7886","https://outlook.office365.com/owa/favicon.ico","432","SLOWAVG","2711","","200"
"10.12.2018 11:00:29","7886","https://outlook.office365.com/owa/favicon.ico","398","OK","92","","200"
"10.12.2018 11:00:31","7886","https://outlook.office365.com/owa/favicon.ico","368","OK","100","","200"
"10.12.2018 11:00:32","7886","https://outlook.office365.com/owa/favicon.ico","359","OK","276","","200"
"10.12.2018 11:00:33","7886","https://outlook.office365.com/owa/favicon.ico","335","OK","115","","200"
"10.12.2018 11:00:34","7886","https://outlook.office365.com/owa/favicon.ico","312","OK","106","","200"
"10.12.2018 11:00:35","7886","https://outlook.office365.com/owa/favicon.ico","309","OK","279","","200"
"10.12.2018 11:00:37","7886","https://outlook.office365.com/owa/favicon.ico","301","OK","231","","200"
"10.12.2018 11:00:38","7886","https://outlook.office365.com/owa/favicon.ico","288","OK","166","","200"
"10.12.2018 11:00:39","7886","https://outlook.office365.com/owa/favicon.ico","283","OK","238","","200"
"10.12.2018 11:00:40","7886","https://outlook.office365.com/owa/favicon.ico","272","OK","178","","200"
"10.12.2018 11:00:41","7886","https://outlook.office365.com/owa/favicon.ico","257","OK","120","","200"
